25.5,12.5, phh2o ,3015,6.78152, AFRICA
25.5,13, phh2o ,3009,6.47151, AFRICA
25.5,13.5, phh2o ,3003,7.51771, AFRICA
25.5,14, phh2o ,2996,7.58432, AFRICA
25.5,14.5, phh2o ,2989,7.58432, AFRICA
26,0, phh2o ,3091,5.03233, AFRICA
26,0.5, phh2o ,3091,5.03233, AFRICA
26,1, phh2o ,3091,5.03216, AFRICA
26,1.5, phh2o ,3090,5.03233, AFRICA
26,2, phh2o ,3089,5.03233, AFRICA
26,2.5, phh2o ,3088,5.03747, AFRICA
26,3, phh2o ,3086,5.03233, AFRICA
26,3.5, phh2o ,3085,5.03233, AFRICA
26,4, phh2o ,3083,5.03233, AFRICA
26,4.5, phh2o ,3081,5.76856, AFRICA
26,5, phh2o ,3078,4.99952, AFRICA
26,5.5, phh2o ,3076,5.23784, AFRICA
26,6, phh2o ,3073,5.3427, AFRICA
26,6.5, phh2o ,3070,5.3427, AFRICA
26,7, phh2o ,3067,5.39948, AFRICA
26,7.5, phh2o ,3063,5.85368, AFRICA
26,8, phh2o ,3059,5.85368, AFRICA
26,8.5, phh2o ,3055,5.85368, AFRICA
26,9, phh2o ,3051,5.98997, AFRICA
26,9.5, phh2o ,3047,6.65636, AFRICA
26,10, phh2o ,3042,6.6494, AFRICA
26,10.5, phh2o ,3037,6.54673, AFRICA
26,11, phh2o ,3032,6.39272, AFRICA
26,11.5, phh2o ,3027,6.38539, AFRICA
26,12, phh2o ,3021,6.38539, AFRICA
26,12.5, phh2o ,3015,6.38539, AFRICA
26,13, phh2o ,3009,6.38539, AFRICA
26,13.5, phh2o ,3003,6.71237, AFRICA
26,14, phh2o ,2996,7.58432, AFRICA
26,14.5, phh2o ,2989,7.6487, AFRICA
26.5,0, phh2o ,3091,5.03233, AFRICA
26.5,0.5, phh2o ,3091,5.03233, AFRICA
26.5,1, phh2o ,3091,5.03233, AFRICA
26.5,1.5, phh2o ,3090,5.03233, AFRICA
26.5,2, phh2o ,3089,5.04776, AFRICA
26.5,2.5, phh2o ,3088,5.09235, AFRICA
26.5,3, phh2o ,3086,5.03919, AFRICA
26.5,3.5, phh2o ,3085,5.03233, AFRICA
26.5,4, phh2o ,3083,5.03233, AFRICA
26.5,4.5, phh2o ,3081,5.92036, AFRICA
26.5,5, phh2o ,3078,5.04718, AFRICA
26.5,5.5, phh2o ,3076,5.33317, AFRICA
26.5,6, phh2o ,3073,5.3427, AFRICA
26.5,6.5, phh2o ,3070,5.3427, AFRICA
26.5,7, phh2o ,3067,5.52722, AFRICA
26.5,7.5, phh2o ,3063,5.85368, AFRICA
26.5,8, phh2o ,3059,5.85368, AFRICA
26.5,8.5, phh2o ,3055,5.85368, AFRICA
26.5,9, phh2o ,3051,6.53949, AFRICA
26.5,9.5, phh2o ,3047,6.85668, AFRICA
26.5,10, phh2o ,3042,6.41472, AFRICA
26.5,10.5, phh2o ,3037,6.38539, AFRICA
26.5,11, phh2o ,3032,6.38539, AFRICA
26.5,11.5, phh2o ,3027,6.38539, AFRICA
26.5,12, phh2o ,3021,6.38539, AFRICA
26.5,12.5, phh2o ,3015,6.38539, AFRICA
26.5,13, phh2o ,3009,6.38539, AFRICA
26.5,13.5, phh2o ,3003,6.38539, AFRICA
26.5,14, phh2o ,2996,6.78503, AFRICA
26.5,14.5, phh2o ,2989,7.58432, AFRICA
27,0, phh2o ,3091,5.03233, AFRICA
27,0.5, phh2o ,3091,5.03233, AFRICA
27,1, phh2o ,3091,5.03233, AFRICA
27,1.5, phh2o ,3090,5.03404, AFRICA
27,2, phh2o ,3089,5.0872, AFRICA
27,2.5, phh2o ,3088,5.08206, AFRICA
27,3, phh2o ,3086,5.03233, AFRICA
27,3.5, phh2o ,3085,5.03233, AFRICA
27,4, phh2o ,3083,5.03233, AFRICA
27,4.5, phh2o ,3081,5.00863, AFRICA
27,5, phh2o ,3078,5.20924, AFRICA
27,5.5, phh2o ,3076,5.3427, AFRICA
27,6, phh2o ,3073,5.3427, AFRICA
27,6.5, phh2o ,3070,5.3427, AFRICA
27,7, phh2o ,3067,5.54141, AFRICA
27,7.5, phh2o ,3063,5.85368, AFRICA
27,8, phh2o ,3059,5.94982, AFRICA
27,8.5, phh2o ,3055,6.20619, AFRICA
27,9, phh2o ,3051,6.55048, AFRICA
27,9.5, phh2o ,3047,6.48131, AFRICA
27,10, phh2o ,3042,6.38539, AFRICA
27,10.5, phh2o ,3037,6.38539, AFRICA
27,11, phh2o ,3032,6.38539, AFRICA
27,11.5, phh2o ,3027,6.38539, AFRICA
27,12, phh2o ,3021,6.38539, AFRICA
27,12.5, phh2o ,3015,6.38539, AFRICA
27,13, phh2o ,3009,6.58521, AFRICA
27,13.5, phh2o ,3003,7.15137, AFRICA
27,14, phh2o ,2996,7.35119, AFRICA
27,14.5, phh2o ,2989,7.58432, AFRICA
27.5,0, phh2o ,3091,5.03233, AFRICA
27.5,0.5, phh2o ,3091,5.03233, AFRICA
27.5,1, phh2o ,3091,5.03233, AFRICA
27.5,1.5, phh2o ,3090,5.06491, AFRICA
27.5,2, phh2o ,3089,5.09406, AFRICA
27.5,2.5, phh2o ,3088,5.05462, AFRICA
27.5,3, phh2o ,3086,5.03233, AFRICA
27.5,3.5, phh2o ,3085,5.03233, AFRICA
27.5,4, phh2o ,3083,5.03233, AFRICA
27.5,4.5, phh2o ,3081,5.09352, AFRICA
27.5,5, phh2o ,3078,5.33317, AFRICA
27.5,5.5, phh2o ,3076,5.3427, AFRICA
27.5,6, phh2o ,3073,5.3427, AFRICA
27.5,6.5, phh2o ,3070,5.3427, AFRICA
27.5,7, phh2o ,3067,5.66594, AFRICA
27.5,7.5, phh2o ,3063,6.20619, AFRICA
27.5,8, phh2o ,3059,6.27028, AFRICA
27.5,8.5, phh2o ,3055,6.23823, AFRICA
27.5,9, phh2o ,3051,6.52213, AFRICA
27.5,9.5, phh2o ,3047,7.06088, AFRICA
27.5,10, phh2o ,3042,6.38539, AFRICA
27.5,10.5, phh2o ,3037,6.38539, AFRICA
27.5,11, phh2o ,3032,6.38539, AFRICA
27.5,11.5, phh2o ,3027,6.38539, AFRICA
27.5,12, phh2o ,3021,6.38539, AFRICA
27.5,12.5, phh2o ,3015,6.69985, AFRICA
27.5,13, phh2o ,3009,7.56651, AFRICA
27.5,13.5, phh2o ,3003,7.58432, AFRICA
27.5,14, phh2o ,2996,7.58432, AFRICA
27.5,14.5, phh2o ,2989,7.58432, AFRICA
28,0, phh2o ,3091,5.03233, AFRICA
28,0.5, phh2o ,3091,5.03233, AFRICA
28,1, phh2o ,3091,5.03233, AFRICA
28,1.5, phh2o ,3090,5.04948, AFRICA
28,2, phh2o ,3089,5.07348, AFRICA
28,2.5, phh2o ,3088,5.03747, AFRICA
28,3, phh2o ,3086,5.03233, AFRICA
28,3.5, phh2o ,3085,5.03233, AFRICA
28,4, phh2o ,3083,5.06682, AFRICA
28,4.5, phh2o ,3081,5.33408, AFRICA
28,5, phh2o ,3078,5.3427, AFRICA
28,5.5, phh2o ,3076,5.3427, AFRICA
28,6, phh2o ,3073,5.3427, AFRICA
28,6.5, phh2o ,3070,5.35689, AFRICA
28,7, phh2o ,3067,5.92509, AFRICA
28,7.5, phh2o ,3063,6.4946, AFRICA
28,8, phh2o ,3059,6.9112, AFRICA
28,8.5, phh2o ,3055,6.78302, AFRICA
28,9, phh2o ,3051,6.95344, AFRICA
28,9.5, phh2o ,3047,6.87454, AFRICA
28,10, phh2o ,3042,6.38539, AFRICA
28,10.5, phh2o ,3037,6.38539, AFRICA
28,11, phh2o ,3032,6.38539, AFRICA
28,11.5, phh2o ,3027,6.38539, AFRICA
28,12, phh2o ,3021,6.40273, AFRICA
28,12.5, phh2o ,3015,6.8811, AFRICA
28,13, phh2o ,3009,7.08556, AFRICA
28,13.5, phh2o ,3003,7.48566, AFRICA
28,14, phh2o ,2996,7.58432, AFRICA
28,14.5, phh2o ,2989,7.58432, AFRICA
28.5,0, phh2o ,3091,5.03233, AFRICA
28.5,0.5, phh2o ,3091,5.03233, AFRICA
28.5,1, phh2o ,3091,5.03233, AFRICA
28.5,1.5, phh2o ,3090,5.03233, AFRICA
28.5,2, phh2o ,3089,5.03233, AFRICA
28.5,2.5, phh2o ,3088,5.03233, AFRICA
28.5,3, phh2o ,3086,5.03233, AFRICA
28.5,3.5, phh2o ,3085,5.03233, AFRICA
28.5,4, phh2o ,3083,5.17889, AFRICA
28.5,4.5, phh2o ,3081,5.3427, AFRICA
28.5,5, phh2o ,3078,5.3427, AFRICA
28.5,5.5, phh2o ,3076,5.3427, AFRICA
28.5,6, phh2o ,3073,5.35689, AFRICA
28.5,6.5, phh2o ,3070,5.96811, AFRICA
28.5,7, phh2o ,3067,6.14209, AFRICA
28.5,7.5, phh2o ,3063,6.43051, AFRICA
28.5,8, phh2o ,3059,7.00953, AFRICA
28.5,8.5, phh2o ,3055,7.00734, AFRICA
28.5,9, phh2o ,3051,7.20588, AFRICA
28.5,9.5, phh2o ,3047,7.20064, AFRICA
28.5,10, phh2o ,3042,6.45527, AFRICA
28.5,10.5, phh2o ,3037,6.98536, AFRICA
28.5,11, phh2o ,3032,6.8187, AFRICA
28.5,11.5, phh2o ,3027,7.18534, AFRICA
28.5,12, phh2o ,3021,6.68632, AFRICA
28.5,12.5, phh2o ,3015,6.92364, AFRICA
28.5,13, phh2o ,3009,6.94306, AFRICA
28.5,13.5, phh2o ,3003,6.94306, AFRICA
28.5,14, phh2o ,2996,7.2815, AFRICA
28.5,14.5, phh2o ,2989,7.54869, AFRICA
29,0, phh2o ,3091,5.03233, AFRICA
29,0.5, phh2o ,3091,5.03233, AFRICA
29,1, phh2o ,3091,5.03233, AFRICA
29,1.5, phh2o ,3090,5.03233, AFRICA
29,2, phh2o ,3089,5.03233, AFRICA
29,2.5, phh2o ,3088,5.03233, AFRICA
29,3, phh2o ,3086,5.03233, AFRICA
29,3.5, phh2o ,3085,5.03233, AFRICA
29,4, phh2o ,3083,5.13579, AFRICA
29,4.5, phh2o ,3081,5.3427, AFRICA
29,5, phh2o ,3078,5.3427, AFRICA
29,5.5, phh2o ,3076,5.3427, AFRICA
29,6, phh2o ,3073,5.59819, AFRICA
29,6.5, phh2o ,3070,6.23823, AFRICA
29,7, phh2o ,3067,6.84711, AFRICA
29,7.5, phh2o ,3063,6.87951, AFRICA
29,8, phh2o ,3059,7.01029, AFRICA
29,8.5, phh2o ,3055,7.03848, AFRICA
29,9, phh2o ,3051,7.26853, AFRICA
29,9.5, phh2o ,3047,6.96155, AFRICA
29,10, phh2o ,3042,6.59181, AFRICA
29,10.5, phh2o ,3037,7.24785, AFRICA
29,11, phh2o ,3032,7.03204, AFRICA
29,11.5, phh2o ,3027,7.3744, AFRICA
29,12, phh2o ,3021,6.59345, AFRICA
29,12.5, phh2o ,3015,6.77797, AFRICA
29,13, phh2o ,3009,6.94306, AFRICA
29,13.5, phh2o ,3003,7.25453, AFRICA
29,14, phh2o ,2996,7.58432, AFRICA
29,14.5, phh2o ,2989,7.58432, AFRICA
29.5,0, phh2o ,3091,6.11721, AFRICA
29.5,0.5, phh2o ,3091,5.03233, AFRICA
29.5,1, phh2o ,3091,5.04494, AFRICA
29.5,1.5, phh2o ,3090,5.04494, AFRICA
29.5,2, phh2o ,3089,5.03233, AFRICA
29.5,2.5, phh2o ,3088,5.03233, AFRICA
29.5,3, phh2o ,3086,5.03233, AFRICA
29.5,3.5, phh2o ,3085,5.03233, AFRICA
29.5,4, phh2o ,3083,5.20476, AFRICA
29.5,4.5, phh2o ,3081,5.3427, AFRICA
29.5,5, phh2o ,3078,5.33562, AFRICA
29.5,5.5, phh2o ,3076,5.33567, AFRICA
29.5,6, phh2o ,3073,6.43417, AFRICA
29.5,6.5, phh2o ,3070,7.00734, AFRICA
29.5,7, phh2o ,3067,7.00734, AFRICA
29.5,7.5, phh2o ,3063,7.00876, AFRICA
29.5,8, phh2o ,3059,7.00887, AFRICA
29.5,8.5, phh2o ,3055,7.00958, AFRICA
29.5,9, phh2o ,3051,7.32306, AFRICA
29.5,9.5, phh2o ,3047,7.03801, AFRICA
29.5,10, phh2o ,3042,6.63018, AFRICA
29.5,10.5, phh2o ,3037,7.002, AFRICA
29.5,11, phh2o ,3032,7.55513, AFRICA
29.5,11.5, phh2o ,3027,7.57954, AFRICA
29.5,12, phh2o ,3021,7.17204, AFRICA
29.5,12.5, phh2o ,3015,7.01284, AFRICA
29.5,13, phh2o ,3009,6.94306, AFRICA
29.5,13.5, phh2o ,3003,7.13167, AFRICA
29.5,14, phh2o ,2996,7.58432, AFRICA
29.5,14.5, phh2o ,2989,7.58432, AFRICA
30,0, phh2o ,3091,6.30663, AFRICA
30,0.5, phh2o ,3091,6.15446, AFRICA
30,1, phh2o ,3091,5.21247, AFRICA
30,1.5, phh2o ,3090,5.20881, AFRICA
30,2, phh2o ,3089,5.67383, AFRICA
30,2.5, phh2o ,3088,5.47253, AFRICA
30,3, phh2o ,3086,5.09102, AFRICA
30,3.5, phh2o ,3085,5.13579, AFRICA
30,4, phh2o ,3083,5.3427, AFRICA
30,4.5, phh2o ,3081,5.3427, AFRICA
30,5, phh2o ,3078,5.32147, AFRICA
30,5.5, phh2o ,3076,5.55561, AFRICA
30,6, phh2o ,3073,6.65483, AFRICA
30,6.5, phh2o ,3070,7.00734, AFRICA
30,7, phh2o ,3067,7.00852, AFRICA
30,7.5, phh2o ,3063,7.09817, AFRICA
30,8, phh2o ,3059,7.16803, AFRICA
30,8.5, phh2o ,3055,7.05967, AFRICA
30,9, phh2o ,3051,6.79046, AFRICA
30,9.5, phh2o ,3047,6.51799, AFRICA
30,10, phh2o ,3042,7.01769, AFRICA
30,10.5, phh2o ,3037,6.90144, AFRICA
30,11, phh2o ,3032,7.4797, AFRICA
30,11.5, phh2o ,3027,7.6184, AFRICA
30,12, phh2o ,3021,7.50724, AFRICA
30,12.5, phh2o ,3015,7.08578, AFRICA
30,13, phh2o ,3009,6.94306, AFRICA
30,13.5, phh2o ,3003,6.94306, AFRICA
30,14, phh2o ,2996,7.58432, AFRICA
30,14.5, phh2o ,2989,7.58432, AFRICA
30.5,0, phh2o ,3091,5.67352, AFRICA
30.5,0.5, phh2o ,3091,5.67526, AFRICA
30.5,1, phh2o ,3091,5.56746, AFRICA
30.5,1.5, phh2o ,3090,5.22365, AFRICA
30.5,2, phh2o ,3089,5.53567, AFRICA
30.5,2.5, phh2o ,3088,5.96309, AFRICA
30.5,3, phh2o ,3086,5.6486, AFRICA
30.5,3.5, phh2o ,3085,5.23924, AFRICA
30.5,4, phh2o ,3083,5.3427, AFRICA
30.5,4.5, phh2o ,3081,5.3427, AFRICA
30.5,5, phh2o ,3078,5.88058, AFRICA
30.5,5.5, phh2o ,3076,5.97858, AFRICA
30.5,6, phh2o ,3073,6.46326, AFRICA
30.5,6.5, phh2o ,3070,7.00852, AFRICA
30.5,7, phh2o ,3067,7.09769, AFRICA
30.5,7.5, phh2o ,3063,7.22748, AFRICA
30.5,8, phh2o ,3059,7.33596, AFRICA
30.5,8.5, phh2o ,3055,7.3149, AFRICA
30.5,9, phh2o ,3051,6.65722, AFRICA
30.5,9.5, phh2o ,3047,6.84535, AFRICA
30.5,10, phh2o ,3042,7.06996, AFRICA
30.5,10.5, phh2o ,3037,7.15709, AFRICA
30.5,11, phh2o ,3032,7.01943, AFRICA
30.5,11.5, phh2o ,3027,7.57426, AFRICA
30.5,12, phh2o ,3021,7.21681, AFRICA
30.5,12.5, phh2o ,3015,6.94306, AFRICA
30.5,13, phh2o ,3009,6.94306, AFRICA
30.5,13.5, phh2o ,3003,6.94306, AFRICA
30.5,14, phh2o ,2996,7.33494, AFRICA
30.5,14.5, phh2o ,2989,7.58432, AFRICA
31,0, phh2o ,3091,5.51252, AFRICA
31,0.5, phh2o ,3091,5.44641, AFRICA
31,1, phh2o ,3091,5.60914, AFRICA
31,1.5, phh2o ,3090,5.82163, AFRICA
31,2, phh2o ,3089,6.24435, AFRICA
31,2.5, phh2o ,3088,6.26809, AFRICA
31,3, phh2o ,3086,5.5999, AFRICA
31,3.5, phh2o ,3085,5.46698, AFRICA
31,4, phh2o ,3083,5.66175, AFRICA
31,4.5, phh2o ,3081,5.9673, AFRICA
31,5, phh2o ,3078,6.40423, AFRICA
31,5.5, phh2o ,3076,6.75821, AFRICA
31,6, phh2o ,3073,6.82377, AFRICA
31,6.5, phh2o ,3070,6.32604, AFRICA
31,7, phh2o ,3067,6.32741, AFRICA
31,7.5, phh2o ,3063,7.00296, AFRICA
31,8, phh2o ,3059,7.33548, AFRICA
31,8.5, phh2o ,3055,7.2654, AFRICA
31,9, phh2o ,3051,7.05689, AFRICA
31,9.5, phh2o ,3047,7.41615, AFRICA
31,10, phh2o ,3042,7.45331, AFRICA
31,10.5, phh2o ,3037,7.36619, AFRICA
31,11, phh2o ,3032,7.10481, AFRICA
31,11.5, phh2o ,3027,7.42593, AFRICA
31,12, phh2o ,3021,7.00154, AFRICA
31,12.5, phh2o ,3015,6.94306, AFRICA
31,13, phh2o ,3009,6.94306, AFRICA
31,13.5, phh2o ,3003,6.94306, AFRICA
31,14, phh2o ,2996,7.45963, AFRICA
31,14.5, phh2o ,2989,7.58432, AFRICA
31.5,0, phh2o ,3091,5.42601, AFRICA
31.5,0.5, phh2o ,3091,5.37382, AFRICA
31.5,1, phh2o ,3091,5.64799, AFRICA
31.5,1.5, phh2o ,3090,6.0598, AFRICA
31.5,2, phh2o ,3089,6.35173, AFRICA
31.5,2.5, phh2o ,3088,6.531, AFRICA
31.5,3, phh2o ,3086,6.11445, AFRICA
31.5,3.5, phh2o ,3085,6.00152, AFRICA
31.5,4, phh2o ,3083,6.15818, AFRICA
31.5,4.5, phh2o ,3081,6.68298, AFRICA
31.5,5, phh2o ,3078,6.94768, AFRICA
31.5,5.5, phh2o ,3076,7.24566, AFRICA
31.5,6, phh2o ,3073,6.30164, AFRICA
31.5,6.5, phh2o ,3070,6.13797, AFRICA
31.5,7, phh2o ,3067,6.58805, AFRICA
31.5,7.5, phh2o ,3063,7.36545, AFRICA
31.5,8, phh2o ,3059,7.36545, AFRICA
31.5,8.5, phh2o ,3055,7.33666, AFRICA
31.5,9, phh2o ,3051,7.08751, AFRICA
31.5,9.5, phh2o ,3047,7.13144, AFRICA
31.5,10, phh2o ,3042,7.46592, AFRICA
31.5,10.5, phh2o ,3037,7.45331, AFRICA
31.5,11, phh2o ,3032,7.45331, AFRICA
31.5,11.5, phh2o ,3027,7.45331, AFRICA
31.5,12, phh2o ,3021,6.87611, AFRICA
31.5,12.5, phh2o ,3015,6.87485, AFRICA
31.5,13, phh2o ,3009,6.92357, AFRICA
31.5,13.5, phh2o ,3003,6.89434, AFRICA
31.5,14, phh2o ,2996,7.30403, AFRICA
31.5,14.5, phh2o ,2989,7.17097, AFRICA
32,0, phh2o ,3091,5.41241, AFRICA
32,0.5, phh2o ,3091,5.36929, AFRICA
32,1, phh2o ,3091,5.3627, AFRICA
32,1.5, phh2o ,3090,5.27943, AFRICA
32,2, phh2o ,3089,5.04663, AFRICA
32,2.5, phh2o ,3088,6.61202, AFRICA
32,3, phh2o ,3086,6.36796, AFRICA
32,3.5, phh2o ,3085,6.0789, AFRICA
32,4, phh2o ,3083,6.71122, AFRICA
32,4.5, phh2o ,3081,7.03924, AFRICA
32,5, phh2o ,3078,6.93509, AFRICA
32,5.5, phh2o ,3076,6.86543, AFRICA
32,6, phh2o ,3073,7.27924, AFRICA
32,6.5, phh2o ,3070,7.33097, AFRICA
32,7, phh2o ,3067,7.36545, AFRICA
32,7.5, phh2o ,3063,7.36545, AFRICA
32,8, phh2o ,3059,7.36545, AFRICA
32,8.5, phh2o ,3055,7.24475, AFRICA
32,9, phh2o ,3051,7.22986, AFRICA
32,9.5, phh2o ,3047,7.49839, AFRICA
32,10, phh2o ,3042,7.65437, AFRICA
32,10.5, phh2o ,3037,7.45331, AFRICA
32,11, phh2o ,3032,7.45331, AFRICA
32,11.5, phh2o ,3027,7.45331, AFRICA
32,12, phh2o ,3021,6.87928, AFRICA
32,12.5, phh2o ,3015,6.59227, AFRICA
32,13, phh2o ,3009,6.81373, AFRICA
32,13.5, phh2o ,3003,7.38161, AFRICA
32,14, phh2o ,2996,7.41695, AFRICA
32,14.5, phh2o ,2989,7.51757, AFRICA
32.5,0, phh2o ,3091,5.34964, AFRICA
32.5,0.5, phh2o ,3091,5.30293, AFRICA
32.5,1, phh2o ,3091,5.2319, AFRICA
32.5,1.5, phh2o ,3090,5.19651, AFRICA
32.5,2, phh2o ,3089,5.3719, AFRICA
32.5,2.5, phh2o ,3088,5.72475, AFRICA
32.5,3, phh2o ,3086,6.36416, AFRICA
32.5,3.5, phh2o ,3085,6.105, AFRICA
32.5,4, phh2o ,3083,6.89846, AFRICA
32.5,4.5, phh2o ,3081,7.13582, AFRICA
32.5,5, phh2o ,3078,7.01303, AFRICA
32.5,5.5, phh2o ,3076,7.00336, AFRICA
32.5,6, phh2o ,3073,7.27924, AFRICA
32.5,6.5, phh2o ,3070,7.12406, AFRICA
32.5,7, phh2o ,3067,7.24475, AFRICA
32.5,7.5, phh2o ,3063,7.36545, AFRICA
32.5,8, phh2o ,3059,7.27924, AFRICA
32.5,8.5, phh2o ,3055,7.15854, AFRICA
32.5,9, phh2o ,3051,7.24475, AFRICA
32.5,9.5, phh2o ,3047,7.42667, AFRICA
32.5,10, phh2o ,3042,7.68311, AFRICA
32.5,10.5, phh2o ,3037,7.71601, AFRICA
32.5,11, phh2o ,3032,7.69219, AFRICA
32.5,11.5, phh2o ,3027,7.65927, AFRICA
32.5,12, phh2o ,3021,7.28789, AFRICA
32.5,12.5, phh2o ,3015,7.62005, AFRICA
32.5,13, phh2o ,3009,7.73562, AFRICA
32.5,13.5, phh2o ,3003,7.68264, AFRICA
32.5,14, phh2o ,2996,7.68264, AFRICA
32.5,14.5, phh2o ,2989,7.77535, AFRICA
33,0, phh2o ,3091,5.47477, AFRICA
33,0.5, phh2o ,3091,5.26712, AFRICA
33,1, phh2o ,3091,5.10561, AFRICA
33,1.5, phh2o ,3090,5.10284, AFRICA
33,2, phh2o ,3089,5.06224, AFRICA
33,2.5, phh2o ,3088,5.17479, AFRICA
33,3, phh2o ,3086,5.72366, AFRICA
33,3.5, phh2o ,3085,6.16472, AFRICA
33,4, phh2o ,3083,6.71633, AFRICA
33,4.5, phh2o ,3081,7.16751, AFRICA
33,5, phh2o ,3078,7.262, AFRICA
33,5.5, phh2o ,3076,7.36545, AFRICA
33,6, phh2o ,3073,7.36545, AFRICA
33,6.5, phh2o ,3070,7.36545, AFRICA
33,7, phh2o ,3067,7.30284, AFRICA
33,7.5, phh2o ,3063,7.32632, AFRICA
33,8, phh2o ,3059,6.82244, AFRICA
33,8.5, phh2o ,3055,7.03059, AFRICA
33,9, phh2o ,3051,7.05633, AFRICA
33,9.5, phh2o ,3047,7.67153, AFRICA
33,10, phh2o ,3042,7.68028, AFRICA
33,10.5, phh2o ,3037,7.68028, AFRICA
33,11, phh2o ,3032,7.68028, AFRICA
33,11.5, phh2o ,3027,7.68028, AFRICA
33,12, phh2o ,3021,7.68028, AFRICA
33,12.5, phh2o ,3015,7.68146, AFRICA
33,13, phh2o ,3009,7.68264, AFRICA
33,13.5, phh2o ,3003,7.69589, AFRICA
33,14, phh2o ,2996,7.78853, AFRICA
33,14.5, phh2o ,2989,7.74768, AFRICA
33.5,0, phh2o ,3091,5.19255, AFRICA
33.5,0.5, phh2o ,3091,5.08487, AFRICA
33.5,1, phh2o ,3091,5.04848, AFRICA
33.5,1.5, phh2o ,3090,5.11462, AFRICA
33.5,2, phh2o ,3089,5.3024, AFRICA
33.5,2.5, phh2o ,3088,5.36757, AFRICA
33.5,3, phh2o ,3086,5.44881, AFRICA
33.5,3.5, phh2o ,3085,6.0789, AFRICA
33.5,4, phh2o ,3083,6.11658, AFRICA
33.5,4.5, phh2o ,3081,6.8813, AFRICA
33.5,5, phh2o ,3078,7.21027, AFRICA
33.5,5.5, phh2o ,3076,7.27924, AFRICA
33.5,6, phh2o ,3073,7.36545, AFRICA
33.5,6.5, phh2o ,3070,7.36545, AFRICA
33.5,7, phh2o ,3067,7.22458, AFRICA
33.5,7.5, phh2o ,3063,7.24805, AFRICA
33.5,8, phh2o ,3059,7.50598, AFRICA
33.5,8.5, phh2o ,3055,7.46998, AFRICA
33.5,9, phh2o ,3051,7.46998, AFRICA
33.5,9.5, phh2o ,3047,7.68028, AFRICA
33.5,10, phh2o ,3042,7.40428, AFRICA
33.5,10.5, phh2o ,3037,7.68028, AFRICA
33.5,11, phh2o ,3032,7.68028, AFRICA
33.5,11.5, phh2o ,3027,7.68028, AFRICA
33.5,12, phh2o ,3021,7.7069, AFRICA
33.5,12.5, phh2o ,3015,7.81345, AFRICA
33.5,13, phh2o ,3009,7.82683, AFRICA
33.5,13.5, phh2o ,3003,7.7608, AFRICA
33.5,14, phh2o ,2996,7.68054, AFRICA
33.5,14.5, phh2o ,2989,7.68028, AFRICA
34,0, phh2o ,3091,5.2185, AFRICA
34,0.5, phh2o ,3091,5.68912, AFRICA
34,1, phh2o ,3091,6.05256, AFRICA
34,1.5, phh2o ,3090,5.76338, AFRICA
34,2, phh2o ,3089,5.54181, AFRICA
34,2.5, phh2o ,3088,6.22011, AFRICA
34,3, phh2o ,3086,6.82386, AFRICA
34,3.5, phh2o ,3085,6.49783, AFRICA
34,4, phh2o ,3083,6.65023, AFRICA
34,4.5, phh2o ,3081,7.00593, AFRICA
34,5, phh2o ,3078,7.24191, AFRICA
34,5.5, phh2o ,3076,7.23764, AFRICA
34,6, phh2o ,3073,7.36545, AFRICA
34,6.5, phh2o ,3070,7.16979, AFRICA
34,7, phh2o ,3067,7.11501, AFRICA
34,7.5, phh2o ,3063,7.0352, AFRICA
34,8, phh2o ,3059,6.32008, AFRICA
34,8.5, phh2o ,3055,6.49839, AFRICA
34,9, phh2o ,3051,5.96516, AFRICA
34,9.5, phh2o ,3047,6.23133, AFRICA
34,10, phh2o ,3042,6.7205, AFRICA
34,10.5, phh2o ,3037,7.59293, AFRICA
34,11, phh2o ,3032,7.72665, AFRICA
34,11.5, phh2o ,3027,7.61014, AFRICA
34,12, phh2o ,3021,7.76014, AFRICA
34,12.5, phh2o ,3015,7.68028, AFRICA
34,13, phh2o ,3009,7.68028, AFRICA
34,13.5, phh2o ,3003,7.68028, AFRICA
34,14, phh2o ,2996,7.68028, AFRICA
34,14.5, phh2o ,2989,7.68028, AFRICA
34.5,0, phh2o ,3091,5.64742, AFRICA
34.5,0.5, phh2o ,3091,5.97517, AFRICA
34.5,1, phh2o ,3091,5.93683, AFRICA
34.5,1.5, phh2o ,3090,6.05195, AFRICA
34.5,2, phh2o ,3089,6.75787, AFRICA
34.5,2.5, phh2o ,3088,7.01464, AFRICA
34.5,3, phh2o ,3086,7.02211, AFRICA
34.5,3.5, phh2o ,3085,7.04613, AFRICA
34.5,4, phh2o ,3083,6.8991, AFRICA
34.5,4.5, phh2o ,3081,6.95888, AFRICA
34.5,5, phh2o ,3078,6.86809, AFRICA
34.5,5.5, phh2o ,3076,6.9771, AFRICA
34.5,6, phh2o ,3073,7.22044, AFRICA
34.5,6.5, phh2o ,3070,7.08923, AFRICA
34.5,7, phh2o ,3067,6.76893, AFRICA
34.5,7.5, phh2o ,3063,5.32909, AFRICA
34.5,8, phh2o ,3059,6.53575, AFRICA
34.5,8.5, phh2o ,3055,7.04957, AFRICA
34.5,9, phh2o ,3051,6.65268, AFRICA
34.5,9.5, phh2o ,3047,6.45283, AFRICA
34.5,10, phh2o ,3042,6.76936, AFRICA
34.5,10.5, phh2o ,3037,7.09042, AFRICA
34.5,11, phh2o ,3032,7.65905, AFRICA
