22,1.5, ELEV ,3090,366, AFRICA 
22,2, ELEV ,3089,403, AFRICA 
22,2.5, ELEV ,3088,471, AFRICA 
22,3, ELEV ,3086,589, AFRICA 
22,3.5, ELEV ,3085,549, AFRICA 
22,4, ELEV ,3083,528, AFRICA 
22,4.5, ELEV ,3081,593, AFRICA 
22,5, ELEV ,3078,650, AFRICA 
22,5.5, ELEV ,3076,620, AFRICA 
22,6, ELEV ,3073,640, AFRICA 
22,6.5, ELEV ,3070,610, AFRICA 
22,7, ELEV ,3067,755, AFRICA 
22,7.5, ELEV ,3063,799, AFRICA 
22,8, ELEV ,3059,765, AFRICA 
22,8.5, ELEV ,3055,735, AFRICA 
22,9, ELEV ,3051,596, AFRICA 
22,9.5, ELEV ,3047,552, AFRICA 
22,10, ELEV ,3042,498, AFRICA 
22,10.5, ELEV ,3037,488, AFRICA 
22,11, ELEV ,3032,616, AFRICA 
22,11.5, ELEV ,3027,738, AFRICA 
22,12, ELEV ,3021,735, AFRICA 
22,12.5, ELEV ,3015,911, AFRICA 
22,13, ELEV ,3009,870, AFRICA 
22,13.5, ELEV ,3003,897, AFRICA 
22,14, ELEV ,2996,1097, AFRICA 
22,14.5, ELEV ,2989,1097, AFRICA 
22.5,0, ELEV ,3091,396, AFRICA 
22.5,0.5, ELEV ,3091,396, AFRICA 
22.5,1, ELEV ,3091,366, AFRICA 
22.5,1.5, ELEV ,3090,366, AFRICA 
22.5,2, ELEV ,3089,406, AFRICA 
22.5,2.5, ELEV ,3088,471, AFRICA 
22.5,3, ELEV ,3086,576, AFRICA 
22.5,3.5, ELEV ,3085,549, AFRICA 
22.5,4, ELEV ,3083,535, AFRICA 
22.5,4.5, ELEV ,3081,559, AFRICA 
22.5,5, ELEV ,3078,630, AFRICA 
22.5,5.5, ELEV ,3076,691, AFRICA 
22.5,6, ELEV ,3073,728, AFRICA 
22.5,6.5, ELEV ,3070,640, AFRICA 
22.5,7, ELEV ,3067,752, AFRICA 
22.5,7.5, ELEV ,3063,742, AFRICA 
22.5,8, ELEV ,3059,806, AFRICA 
22.5,8.5, ELEV ,3055,826, AFRICA 
22.5,9, ELEV ,3051,623, AFRICA 
22.5,9.5, ELEV ,3047,637, AFRICA 
22.5,10, ELEV ,3042,522, AFRICA 
22.5,10.5, ELEV ,3037,555, AFRICA 
22.5,11, ELEV ,3032,684, AFRICA 
22.5,11.5, ELEV ,3027,765, AFRICA 
22.5,12, ELEV ,3021,796, AFRICA 
22.5,12.5, ELEV ,3015,925, AFRICA 
22.5,13, ELEV ,3009,914, AFRICA 
22.5,13.5, ELEV ,3003,914, AFRICA 
22.5,14, ELEV ,2996,1070, AFRICA 
22.5,14.5, ELEV ,2989,1057, AFRICA 
23,0, ELEV ,3091,396, AFRICA 
23,0.5, ELEV ,3091,396, AFRICA 
23,1, ELEV ,3091,369, AFRICA 
23,1.5, ELEV ,3090,379, AFRICA 
23,2, ELEV ,3089,430, AFRICA 
23,2.5, ELEV ,3088,461, AFRICA 
23,3, ELEV ,3086,549, AFRICA 
23,3.5, ELEV ,3085,549, AFRICA 
23,4, ELEV ,3083,576, AFRICA 
23,4.5, ELEV ,3081,603, AFRICA 
23,5, ELEV ,3078,606, AFRICA 
23,5.5, ELEV ,3076,610, AFRICA 
23,6, ELEV ,3073,623, AFRICA 
23,6.5, ELEV ,3070,677, AFRICA 
23,7, ELEV ,3067,762, AFRICA 
23,7.5, ELEV ,3063,762, AFRICA 
23,8, ELEV ,3059,853, AFRICA 
23,8.5, ELEV ,3055,948, AFRICA 
23,9, ELEV ,3051,887, AFRICA 
23,9.5, ELEV ,3047,691, AFRICA 
23,10, ELEV ,3042,538, AFRICA 
23,10.5, ELEV ,3037,613, AFRICA 
23,11, ELEV ,3032,799, AFRICA 
23,11.5, ELEV ,3027,887, AFRICA 
23,12, ELEV ,3021,969, AFRICA 
23,12.5, ELEV ,3015,979, AFRICA 
23,13, ELEV ,3009,969, AFRICA 
23,13.5, ELEV ,3003,999, AFRICA 
23,14, ELEV ,2996,931, AFRICA 
23,14.5, ELEV ,2989,952, AFRICA 
23.5,0, ELEV ,3091,396, AFRICA 
23.5,0.5, ELEV ,3091,396, AFRICA 
23.5,1, ELEV ,3091,403, AFRICA 
23.5,1.5, ELEV ,3090,389, AFRICA 
23.5,2, ELEV ,3089,389, AFRICA 
23.5,2.5, ELEV ,3088,437, AFRICA 
23.5,3, ELEV ,3086,549, AFRICA 
23.5,3.5, ELEV ,3085,549, AFRICA 
23.5,4, ELEV ,3083,522, AFRICA 
23.5,4.5, ELEV ,3081,583, AFRICA 
23.5,5, ELEV ,3078,660, AFRICA 
23.5,5.5, ELEV ,3076,684, AFRICA 
23.5,6, ELEV ,3073,711, AFRICA 
23.5,6.5, ELEV ,3070,718, AFRICA 
23.5,7, ELEV ,3067,762, AFRICA 
23.5,7.5, ELEV ,3063,830, AFRICA 
23.5,8, ELEV ,3059,911, AFRICA 
23.5,8.5, ELEV ,3055,925, AFRICA 
23.5,9, ELEV ,3051,928, AFRICA 
23.5,9.5, ELEV ,3047,803, AFRICA 
23.5,10, ELEV ,3042,583, AFRICA 
23.5,10.5, ELEV ,3037,532, AFRICA 
23.5,11, ELEV ,3032,721, AFRICA 
23.5,11.5, ELEV ,3027,786, AFRICA 
23.5,12, ELEV ,3021,962, AFRICA 
23.5,12.5, ELEV ,3015,1084, AFRICA 
23.5,13, ELEV ,3009,1179, AFRICA 
23.5,13.5, ELEV ,3003,1185, AFRICA 
23.5,14, ELEV ,2996,1006, AFRICA 
23.5,14.5, ELEV ,2989,1006, AFRICA 
24,0, ELEV ,3091,396, AFRICA 
24,0.5, ELEV ,3091,396, AFRICA 
24,1, ELEV ,3091,396, AFRICA 
24,1.5, ELEV ,3090,427, AFRICA 
24,2, ELEV ,3089,400, AFRICA 
24,2.5, ELEV ,3088,450, AFRICA 
24,3, ELEV ,3086,552, AFRICA 
24,3.5, ELEV ,3085,566, AFRICA 
24,4, ELEV ,3083,589, AFRICA 
24,4.5, ELEV ,3081,620, AFRICA 
24,5, ELEV ,3078,657, AFRICA 
24,5.5, ELEV ,3076,715, AFRICA 
24,6, ELEV ,3073,772, AFRICA 
24,6.5, ELEV ,3070,772, AFRICA 
24,7, ELEV ,3067,762, AFRICA 
24,7.5, ELEV ,3063,786, AFRICA 
24,8, ELEV ,3059,928, AFRICA 
24,8.5, ELEV ,3055,911, AFRICA 
24,9, ELEV ,3051,742, AFRICA 
24,9.5, ELEV ,3047,735, AFRICA 
24,10, ELEV ,3042,559, AFRICA 
24,10.5, ELEV ,3037,501, AFRICA 
24,11, ELEV ,3032,532, AFRICA 
24,11.5, ELEV ,3027,630, AFRICA 
24,12, ELEV ,3021,938, AFRICA 
24,12.5, ELEV ,3015,1453, AFRICA 
24,13, ELEV ,3009,1781, AFRICA 
24,13.5, ELEV ,3003,1477, AFRICA 
24,14, ELEV ,2996,1240, AFRICA 
24,14.5, ELEV ,2989,1067, AFRICA 
24.5,0, ELEV ,3091,396, AFRICA 
24.5,0.5, ELEV ,3091,396, AFRICA 
24.5,1, ELEV ,3091,437, AFRICA 
24.5,1.5, ELEV ,3090,491, AFRICA 
24.5,2, ELEV ,3089,474, AFRICA 
24.5,2.5, ELEV ,3088,474, AFRICA 
24.5,3, ELEV ,3086,569, AFRICA 
24.5,3.5, ELEV ,3085,603, AFRICA 
24.5,4, ELEV ,3083,664, AFRICA 
24.5,4.5, ELEV ,3081,691, AFRICA 
24.5,5, ELEV ,3078,654, AFRICA 
24.5,5.5, ELEV ,3076,745, AFRICA 
24.5,6, ELEV ,3073,792, AFRICA 
24.5,6.5, ELEV ,3070,792, AFRICA 
24.5,7, ELEV ,3067,792, AFRICA 
24.5,7.5, ELEV ,3063,820, AFRICA 
24.5,8, ELEV ,3059,918, AFRICA 
24.5,8.5, ELEV ,3055,823, AFRICA 
24.5,9, ELEV ,3051,684, AFRICA 
24.5,9.5, ELEV ,3047,569, AFRICA 
24.5,10, ELEV ,3042,579, AFRICA 
24.5,10.5, ELEV ,3037,488, AFRICA 
24.5,11, ELEV ,3032,501, AFRICA 
24.5,11.5, ELEV ,3027,613, AFRICA 
24.5,12, ELEV ,3021,894, AFRICA 
24.5,12.5, ELEV ,3015,1067, AFRICA 
24.5,13, ELEV ,3009,1375, AFRICA 
24.5,13.5, ELEV ,3003,1199, AFRICA 
24.5,14, ELEV ,2996,1097, AFRICA 
24.5,14.5, ELEV ,2989,1067, AFRICA 
25,0, ELEV ,3091,406, AFRICA 
25,0.5, ELEV ,3091,406, AFRICA 
25,1, ELEV ,3091,474, AFRICA 
25,1.5, ELEV ,3090,532, AFRICA 
25,2, ELEV ,3089,572, AFRICA 
25,2.5, ELEV ,3088,566, AFRICA 
25,3, ELEV ,3086,606, AFRICA 
25,3.5, ELEV ,3085,643, AFRICA 
25,4, ELEV ,3083,755, AFRICA 
25,4.5, ELEV ,3081,765, AFRICA 
25,5, ELEV ,3078,732, AFRICA 
25,5.5, ELEV ,3076,745, AFRICA 
25,6, ELEV ,3073,792, AFRICA 
25,6.5, ELEV ,3070,792, AFRICA 
25,7, ELEV ,3067,813, AFRICA 
25,7.5, ELEV ,3063,864, AFRICA 
25,8, ELEV ,3059,809, AFRICA 
25,8.5, ELEV ,3055,776, AFRICA 
25,9, ELEV ,3051,738, AFRICA 
25,9.5, ELEV ,3047,616, AFRICA 
25,10, ELEV ,3042,518, AFRICA 
25,10.5, ELEV ,3037,494, AFRICA 
25,11, ELEV ,3032,555, AFRICA 
25,11.5, ELEV ,3027,674, AFRICA 
25,12, ELEV ,3021,823, AFRICA 
25,12.5, ELEV ,3015,897, AFRICA 
25,13, ELEV ,3009,918, AFRICA 
25,13.5, ELEV ,3003,904, AFRICA 
25,14, ELEV ,2996,1070, AFRICA 
25,14.5, ELEV ,2989,1046, AFRICA 
25.5,0, ELEV ,3091,498, AFRICA 
25.5,0.5, ELEV ,3091,494, AFRICA 
25.5,1, ELEV ,3091,542, AFRICA 
25.5,1.5, ELEV ,3090,518, AFRICA 
25.5,2, ELEV ,3089,562, AFRICA 
25.5,2.5, ELEV ,3088,589, AFRICA 
25.5,3, ELEV ,3086,657, AFRICA 
25.5,3.5, ELEV ,3085,721, AFRICA 
25.5,4, ELEV ,3083,826, AFRICA 
25.5,4.5, ELEV ,3081,820, AFRICA 
25.5,5, ELEV ,3078,765, AFRICA 
25.5,5.5, ELEV ,3076,772, AFRICA 
25.5,6, ELEV ,3073,823, AFRICA 
25.5,6.5, ELEV ,3070,823, AFRICA 
25.5,7, ELEV ,3067,748, AFRICA 
25.5,7.5, ELEV ,3063,762, AFRICA 
25.5,8, ELEV ,3059,694, AFRICA 
25.5,8.5, ELEV ,3055,633, AFRICA 
25.5,9, ELEV ,3051,755, AFRICA 
25.5,9.5, ELEV ,3047,725, AFRICA 
25.5,10, ELEV ,3042,535, AFRICA 
25.5,10.5, ELEV ,3037,498, AFRICA 
25.5,11, ELEV ,3032,657, AFRICA 
25.5,11.5, ELEV ,3027,701, AFRICA 
25.5,12, ELEV ,3021,732, AFRICA 
25.5,12.5, ELEV ,3015,732, AFRICA 
25.5,13, ELEV ,3009,823, AFRICA 
25.5,13.5, ELEV ,3003,918, AFRICA 
25.5,14, ELEV ,2996,1050, AFRICA 
25.5,14.5, ELEV ,2989,1080, AFRICA 
26,0, ELEV ,3091,566, AFRICA 
26,0.5, ELEV ,3091,586, AFRICA 
26,1, ELEV ,3091,593, AFRICA 
26,1.5, ELEV ,3090,559, AFRICA 
26,2, ELEV ,3089,620, AFRICA 
26,2.5, ELEV ,3088,623, AFRICA 
26,3, ELEV ,3086,735, AFRICA 
26,3.5, ELEV ,3085,820, AFRICA 
26,4, ELEV ,3083,820, AFRICA 
26,4.5, ELEV ,3081,816, AFRICA 
26,5, ELEV ,3078,786, AFRICA 
26,5.5, ELEV ,3076,765, AFRICA 
26,6, ELEV ,3073,779, AFRICA 
26,6.5, ELEV ,3070,735, AFRICA 
26,7, ELEV ,3067,647, AFRICA 
26,7.5, ELEV ,3063,599, AFRICA 
26,8, ELEV ,3059,586, AFRICA 
26,8.5, ELEV ,3055,542, AFRICA 
26,9, ELEV ,3051,677, AFRICA 
26,9.5, ELEV ,3047,555, AFRICA 
26,10, ELEV ,3042,501, AFRICA 
26,10.5, ELEV ,3037,498, AFRICA 
26,11, ELEV ,3032,650, AFRICA 
26,11.5, ELEV ,3027,701, AFRICA 
26,12, ELEV ,3021,701, AFRICA 
26,12.5, ELEV ,3015,701, AFRICA 
26,13, ELEV ,3009,762, AFRICA 
26,13.5, ELEV ,3003,762, AFRICA 
26,14, ELEV ,2996,850, AFRICA 
26,14.5, ELEV ,2989,901, AFRICA 
26.5,0, ELEV ,3091,620, AFRICA 
26.5,0.5, ELEV ,3091,657, AFRICA 
26.5,1, ELEV ,3091,647, AFRICA 
26.5,1.5, ELEV ,3090,559, AFRICA 
26.5,2, ELEV ,3089,627, AFRICA 
26.5,2.5, ELEV ,3088,671, AFRICA 
26.5,3, ELEV ,3086,762, AFRICA 
26.5,3.5, ELEV ,3085,762, AFRICA 
26.5,4, ELEV ,3083,820, AFRICA 
26.5,4.5, ELEV ,3081,809, AFRICA 
26.5,5, ELEV ,3078,776, AFRICA 
26.5,5.5, ELEV ,3076,742, AFRICA 
26.5,6, ELEV ,3073,687, AFRICA 
26.5,6.5, ELEV ,3070,630, AFRICA 
26.5,7, ELEV ,3067,599, AFRICA 
26.5,7.5, ELEV ,3063,583, AFRICA 
26.5,8, ELEV ,3059,579, AFRICA 
26.5,8.5, ELEV ,3055,511, AFRICA 
26.5,9, ELEV ,3051,535, AFRICA 
26.5,9.5, ELEV ,3047,528, AFRICA 
26.5,10, ELEV ,3042,488, AFRICA 
26.5,10.5, ELEV ,3037,498, AFRICA 
26.5,11, ELEV ,3032,650, AFRICA 
26.5,11.5, ELEV ,3027,701, AFRICA 
26.5,12, ELEV ,3021,701, AFRICA 
26.5,12.5, ELEV ,3015,701, AFRICA 
26.5,13, ELEV ,3009,759, AFRICA 
26.5,13.5, ELEV ,3003,762, AFRICA 
26.5,14, ELEV ,2996,792, AFRICA 
26.5,14.5, ELEV ,2989,809, AFRICA 
27,0, ELEV ,3091,755, AFRICA 
27,0.5, ELEV ,3091,735, AFRICA 
27,1, ELEV ,3091,667, AFRICA 
27,1.5, ELEV ,3090,623, AFRICA 
27,2, ELEV ,3089,623, AFRICA 
27,2.5, ELEV ,3088,718, AFRICA 
27,3, ELEV ,3086,732, AFRICA 
27,3.5, ELEV ,3085,732, AFRICA 
27,4, ELEV ,3083,792, AFRICA 
27,4.5, ELEV ,3081,779, AFRICA 
27,5, ELEV ,3078,769, AFRICA 
27,5.5, ELEV ,3076,732, AFRICA 
27,6, ELEV ,3073,620, AFRICA 
27,6.5, ELEV ,3070,566, AFRICA 
27,7, ELEV ,3067,542, AFRICA 
27,7.5, ELEV ,3063,518, AFRICA 
27,8, ELEV ,3059,525, AFRICA 
27,8.5, ELEV ,3055,498, AFRICA 
27,9, ELEV ,3051,488, AFRICA 
27,9.5, ELEV ,3047,488, AFRICA 
27,10, ELEV ,3042,488, AFRICA 
27,10.5, ELEV ,3037,498, AFRICA 
27,11, ELEV ,3032,657, AFRICA 
27,11.5, ELEV ,3027,701, AFRICA 
27,12, ELEV ,3021,671, AFRICA 
27,12.5, ELEV ,3015,671, AFRICA 
27,13, ELEV ,3009,762, AFRICA 
27,13.5, ELEV ,3003,762, AFRICA 
27,14, ELEV ,2996,792, AFRICA 
27,14.5, ELEV ,2989,823, AFRICA 
27.5,0, ELEV ,3091,799, AFRICA 
27.5,0.5, ELEV ,3091,789, AFRICA 
27.5,1, ELEV ,3091,701, AFRICA 
27.5,1.5, ELEV ,3090,721, AFRICA 
27.5,2, ELEV ,3089,745, AFRICA 
27.5,2.5, ELEV ,3088,762, AFRICA 
27.5,3, ELEV ,3086,732, AFRICA 
27.5,3.5, ELEV ,3085,732, AFRICA 
27.5,4, ELEV ,3083,769, AFRICA 
27.5,4.5, ELEV ,3081,745, AFRICA 
27.5,5, ELEV ,3078,742, AFRICA 
27.5,5.5, ELEV ,3076,671, AFRICA 
27.5,6, ELEV ,3073,613, AFRICA 
27.5,6.5, ELEV ,3070,562, AFRICA 
27.5,7, ELEV ,3067,457, AFRICA 
27.5,7.5, ELEV ,3063,457, AFRICA 
27.5,8, ELEV ,3059,505, AFRICA 
27.5,8.5, ELEV ,3055,488, AFRICA 
27.5,9, ELEV ,3051,488, AFRICA 
27.5,9.5, ELEV ,3047,488, AFRICA 
27.5,10, ELEV ,3042,488, AFRICA 
27.5,10.5, ELEV ,3037,498, AFRICA 
27.5,11, ELEV ,3032,620, AFRICA 
27.5,11.5, ELEV ,3027,701, AFRICA 
27.5,12, ELEV ,3021,671, AFRICA 
27.5,12.5, ELEV ,3015,671, AFRICA 
27.5,13, ELEV ,3009,762, AFRICA 
27.5,13.5, ELEV ,3003,772, AFRICA 
27.5,14, ELEV ,2996,792, AFRICA 
27.5,14.5, ELEV ,2989,776, AFRICA 
28,0, ELEV ,3091,901, AFRICA 
28,0.5, ELEV ,3091,874, AFRICA 
28,1, ELEV ,3091,779, AFRICA 
28,1.5, ELEV ,3090,853, AFRICA 
28,2, ELEV ,3089,881, AFRICA 
28,2.5, ELEV ,3088,806, AFRICA 
28,3, ELEV ,3086,803, AFRICA 
28,3.5, ELEV ,3085,772, AFRICA 
28,4, ELEV ,3083,765, AFRICA 
28,4.5, ELEV ,3081,698, AFRICA 
28,5, ELEV ,3078,630, AFRICA 
28,5.5, ELEV ,3076,660, AFRICA 
28,6, ELEV ,3073,596, AFRICA 
28,6.5, ELEV ,3070,505, AFRICA 
28,7, ELEV ,3067,501, AFRICA 
28,7.5, ELEV ,3063,498, AFRICA 
28,8, ELEV ,3059,430, AFRICA 
28,8.5, ELEV ,3055,427, AFRICA 
28,9, ELEV ,3051,457, AFRICA 
28,9.5, ELEV ,3047,457, AFRICA 
28,10, ELEV ,3042,447, AFRICA 
28,10.5, ELEV ,3037,508, AFRICA 
28,11, ELEV ,3032,596, AFRICA 
28,11.5, ELEV ,3027,691, AFRICA 
28,12, ELEV ,3021,610, AFRICA 
28,12.5, ELEV ,3015,610, AFRICA 
28,13, ELEV ,3009,732, AFRICA 
28,13.5, ELEV ,3003,732, AFRICA 
28,14, ELEV ,2996,765, AFRICA 
28,14.5, ELEV ,2989,701, AFRICA 
28.5,0, ELEV ,3091,1026, AFRICA 
28.5,0.5, ELEV ,3091,931, AFRICA 
28.5,1, ELEV ,3091,870, AFRICA 
28.5,1.5, ELEV ,3090,945, AFRICA 
28.5,2, ELEV ,3089,979, AFRICA 
28.5,2.5, ELEV ,3088,894, AFRICA 
28.5,3, ELEV ,3086,867, AFRICA 
28.5,3.5, ELEV ,3085,776, AFRICA 
28.5,4, ELEV ,3083,823, AFRICA 
28.5,4.5, ELEV ,3081,745, AFRICA 
28.5,5, ELEV ,3078,681, AFRICA 
28.5,5.5, ELEV ,3076,606, AFRICA 
28.5,6, ELEV ,3073,481, AFRICA 
28.5,6.5, ELEV ,3070,417, AFRICA 
28.5,7, ELEV ,3067,464, AFRICA 
28.5,7.5, ELEV ,3063,478, AFRICA 
28.5,8, ELEV ,3059,427, AFRICA 
28.5,8.5, ELEV ,3055,427, AFRICA 
28.5,9, ELEV ,3051,457, AFRICA 
28.5,9.5, ELEV ,3047,457, AFRICA 
28.5,10, ELEV ,3042,447, AFRICA 
28.5,10.5, ELEV ,3037,522, AFRICA 
28.5,11, ELEV ,3032,664, AFRICA 
28.5,11.5, ELEV ,3027,701, AFRICA 
28.5,12, ELEV ,3021,610, AFRICA 
28.5,12.5, ELEV ,3015,610, AFRICA 
28.5,13, ELEV ,3009,732, AFRICA 
28.5,13.5, ELEV ,3003,732, AFRICA 
28.5,14, ELEV ,2996,732, AFRICA 
28.5,14.5, ELEV ,2989,664, AFRICA 
29,0, ELEV ,3091,1477, AFRICA 
29,0.5, ELEV ,3091,975, AFRICA 
29,1, ELEV ,3091,945, AFRICA 
29,1.5, ELEV ,3090,1006, AFRICA 
29,2, ELEV ,3089,1046, AFRICA 
29,2.5, ELEV ,3088,931, AFRICA 
29,3, ELEV ,3086,935, AFRICA 
29,3.5, ELEV ,3085,786, AFRICA 
29,4, ELEV ,3083,806, AFRICA 
29,4.5, ELEV ,3081,762, AFRICA 
29,5, ELEV ,3078,630, AFRICA 
29,5.5, ELEV ,3076,596, AFRICA 
29,6, ELEV ,3073,396, AFRICA 
29,6.5, ELEV ,3070,396, AFRICA 
29,7, ELEV ,3067,427, AFRICA 
29,7.5, ELEV ,3063,427, AFRICA 
29,8, ELEV ,3059,427, AFRICA 
29,8.5, ELEV ,3055,427, AFRICA 
29,9, ELEV ,3051,427, AFRICA 
29,9.5, ELEV ,3047,427, AFRICA 
29,10, ELEV ,3042,464, AFRICA 
29,10.5, ELEV ,3037,566, AFRICA 
29,11, ELEV ,3032,681, AFRICA 
29,11.5, ELEV ,3027,796, AFRICA 
29,12, ELEV ,3021,708, AFRICA 
29,12.5, ELEV ,3015,613, AFRICA 
29,13, ELEV ,3009,701, AFRICA 
29,13.5, ELEV ,3003,701, AFRICA 
29,14, ELEV ,2996,772, AFRICA 
29,14.5, ELEV ,2989,759, AFRICA 
29.5,0, ELEV ,3091,1859, AFRICA 
29.5,0.5, ELEV ,3091,1175, AFRICA 
29.5,1, ELEV ,3091,1019, AFRICA 
29.5,1.5, ELEV ,3090,1043, AFRICA 
29.5,2, ELEV ,3089,1107, AFRICA 
29.5,2.5, ELEV ,3088,1128, AFRICA 
29.5,3, ELEV ,3086,1006, AFRICA 
29.5,3.5, ELEV ,3085,837, AFRICA 
29.5,4, ELEV ,3083,864, AFRICA 
29.5,4.5, ELEV ,3081,765, AFRICA 
29.5,5, ELEV ,3078,650, AFRICA 
29.5,5.5, ELEV ,3076,552, AFRICA 
29.5,6, ELEV ,3073,396, AFRICA 
29.5,6.5, ELEV ,3070,396, AFRICA 
29.5,7, ELEV ,3067,427, AFRICA 
29.5,7.5, ELEV ,3063,427, AFRICA 
29.5,8, ELEV ,3059,396, AFRICA 
29.5,8.5, ELEV ,3055,396, AFRICA 
29.5,9, ELEV ,3051,396, AFRICA 
29.5,9.5, ELEV ,3047,396, AFRICA 
29.5,10, ELEV ,3042,467, AFRICA 
29.5,10.5, ELEV ,3037,552, AFRICA 
29.5,11, ELEV ,3032,694, AFRICA 
29.5,11.5, ELEV ,3027,809, AFRICA 
29.5,12, ELEV ,3021,654, AFRICA 
29.5,12.5, ELEV ,3015,623, AFRICA 
29.5,13, ELEV ,3009,660, AFRICA 
29.5,13.5, ELEV ,3003,671, AFRICA 
29.5,14, ELEV ,2996,752, AFRICA 
29.5,14.5, ELEV ,2989,762, AFRICA 
30,0, ELEV ,3091,1212, AFRICA 
30,0.5, ELEV ,3091,1229, AFRICA 
30,1, ELEV ,3091,1019, AFRICA 
30,1.5, ELEV ,3090,1399, AFRICA 
30,2, ELEV ,3089,1436, AFRICA 
30,2.5, ELEV ,3088,1250, AFRICA 
30,3, ELEV ,3086,1135, AFRICA 
30,3.5, ELEV ,3085,1060, AFRICA 
30,4, ELEV ,3083,914, AFRICA 
30,4.5, ELEV ,3081,786, AFRICA 
30,5, ELEV ,3078,660, AFRICA 
30,5.5, ELEV ,3076,471, AFRICA 
30,6, ELEV ,3073,366, AFRICA 
30,6.5, ELEV ,3070,366, AFRICA 
30,7, ELEV ,3067,366, AFRICA 
30,7.5, ELEV ,3063,366, AFRICA 
30,8, ELEV ,3059,366, AFRICA 
30,8.5, ELEV ,3055,366, AFRICA 
30,9, ELEV ,3051,366, AFRICA 
30,9.5, ELEV ,3047,366, AFRICA 
30,10, ELEV ,3042,457, AFRICA 
30,10.5, ELEV ,3037,583, AFRICA 
30,11, ELEV ,3032,684, AFRICA 
30,11.5, ELEV ,3027,711, AFRICA 
30,12, ELEV ,3021,559, AFRICA 
30,12.5, ELEV ,3015,569, AFRICA 
30,13, ELEV ,3009,555, AFRICA 
30,13.5, ELEV ,3003,552, AFRICA 
30,14, ELEV ,2996,498, AFRICA 
30,14.5, ELEV ,2989,511, AFRICA 
30.5,0, ELEV ,3091,1135, AFRICA 
30.5,0.5, ELEV ,3091,1189, AFRICA 
30.5,1, ELEV ,3091,809, AFRICA 
30.5,1.5, ELEV ,3090,1372, AFRICA 
30.5,2, ELEV ,3089,1805, AFRICA 
30.5,2.5, ELEV ,3088,1389, AFRICA 
30.5,3, ELEV ,3086,1165, AFRICA 
30.5,3.5, ELEV ,3085,1155, AFRICA 
30.5,4, ELEV ,3083,1019, AFRICA 
30.5,4.5, ELEV ,3081,857, AFRICA 
30.5,5, ELEV ,3078,610, AFRICA 
30.5,5.5, ELEV ,3076,457, AFRICA 
30.5,6, ELEV ,3073,366, AFRICA 
30.5,6.5, ELEV ,3070,366, AFRICA 
30.5,7, ELEV ,3067,366, AFRICA 
30.5,7.5, ELEV ,3063,366, AFRICA 
30.5,8, ELEV ,3059,366, AFRICA 
30.5,8.5, ELEV ,3055,366, AFRICA 
30.5,9, ELEV ,3051,366, AFRICA 
30.5,9.5, ELEV ,3047,366, AFRICA 
30.5,10, ELEV ,3042,525, AFRICA 
30.5,10.5, ELEV ,3037,535, AFRICA 
30.5,11, ELEV ,3032,681, AFRICA 
30.5,11.5, ELEV ,3027,650, AFRICA 
30.5,12, ELEV ,3021,576, AFRICA 
30.5,12.5, ELEV ,3015,545, AFRICA 
30.5,13, ELEV ,3009,491, AFRICA 
30.5,13.5, ELEV ,3003,488, AFRICA 
30.5,14, ELEV ,2996,488, AFRICA 
30.5,14.5, ELEV ,2989,488, AFRICA 
31,0, ELEV ,3091,1128, AFRICA 
31,0.5, ELEV ,3091,1148, AFRICA 
31,1, ELEV ,3091,1124, AFRICA 
31,1.5, ELEV ,3090,850, AFRICA 
31,2, ELEV ,3089,904, AFRICA 
31,2.5, ELEV ,3088,877, AFRICA 
31,3, ELEV ,3086,809, AFRICA 
31,3.5, ELEV ,3085,908, AFRICA 
31,4, ELEV ,3083,820, AFRICA 
31,4.5, ELEV ,3081,776, AFRICA 
31,5, ELEV ,3078,518, AFRICA 
31,5.5, ELEV ,3076,430, AFRICA 
31,6, ELEV ,3073,366, AFRICA 
31,6.5, ELEV ,3070,366, AFRICA 
31,7, ELEV ,3067,366, AFRICA 
31,7.5, ELEV ,3063,366, AFRICA 
31,8, ELEV ,3059,373, AFRICA 
31,8.5, ELEV ,3055,369, AFRICA 
31,9, ELEV ,3051,366, AFRICA 
31,9.5, ELEV ,3047,366, AFRICA 
31,10, ELEV ,3042,518, AFRICA 
31,10.5, ELEV ,3037,542, AFRICA 
31,11, ELEV ,3032,630, AFRICA 
31,11.5, ELEV ,3027,877, AFRICA 
31,12, ELEV ,3021,640, AFRICA 
31,12.5, ELEV ,3015,538, AFRICA 
31,13, ELEV ,3009,457, AFRICA 
31,13.5, ELEV ,3003,457, AFRICA 
31,14, ELEV ,2996,494, AFRICA 
31,14.5, ELEV ,2989,488, AFRICA 
31.5,0, ELEV ,3091,1138, AFRICA 
31.5,0.5, ELEV ,3091,1182, AFRICA 
31.5,1, ELEV ,3091,1141, AFRICA 
31.5,1.5, ELEV ,3090,1091, AFRICA 
31.5,2, ELEV ,3089,860, AFRICA 
31.5,2.5, ELEV ,3088,894, AFRICA 
31.5,3, ELEV ,3086,853, AFRICA 
31.5,3.5, ELEV ,3085,877, AFRICA 
31.5,4, ELEV ,3083,728, AFRICA 
31.5,4.5, ELEV ,3081,657, AFRICA 
31.5,5, ELEV ,3078,454, AFRICA 
31.5,5.5, ELEV ,3076,396, AFRICA 
31.5,6, ELEV ,3073,366, AFRICA 
31.5,6.5, ELEV ,3070,366, AFRICA 
